time,标记点0(Abs),标记点0(Y),标记点0(X),标记点0(Vel-Abs),标记点0(Vel-Y),标记点0(Vel-X),标记点0(Acc-Abs),标记点0(Acc-Y),标记点0(Acc-X),标记点1(Abs),标记点1(Y),标记点1(X),标记点1(Vel-Abs),标记点1(Vel-Y),标记点1(Vel-X),标记点1(Acc-Abs),标记点1(Acc-Y),标记点1(Acc-X)
0.189375,,,,,,,,,,,,,,,,,,
0.1895,,,,,,,,,,,,,,,,,,
0.189625,,,,,,,,,,,,,,,,,,
0.18975,,,,,,,,,,,,,,,,,,
0.189875,,,,,,,,,,,,,,,,,,
0.19,,,,,,,,,,,,,,,,,,
0.190125,,,,,,,,,,,,,,,,,,
0.19025,,,,,,,,,,,,,,,,,,
0.190375,,,,,,,,,,,,,,,,,,
0.1905,,,,,,,,,,,,,,,,,,
0.190625,,,,,,,,,,,,,,,,,,
0.19075,,,,,,,,,,,,,,,,,,
0.190875,,,,,,,,,,,,,,,,,,
0.191,,,,,,,,,,,,,,,,,,
0.191125,,,,,,,,,,,,,,,,,,
0.19125,,,,,,,,,,,,,,,,,,
0.191375,,,,,,,,,,,,,,,,,,
0.1915,,,,,,,,,,,,,,,,,,
0.191625,,,,,,,,,,,,,,,,,,
0.19175,,,,,,,,,,,,,,,,,,
0.191875,,,,,,,,,,,,,,,,,,
0.192,,,,,,,,,,,,,,,,,,
0.192125,,,,,,,,,,,,,,,,,,
0.19225,,,,,,,,,,,,,,,,,,
0.192375,,,,,,,,,,,,,,,,,,
0.1925,,,,,,,,,,,,,,,,,,
0.192625,,,,,,,,,,,,,,,,,,
0.19275,,,,,,,,,,,,,,,,,,
0.192875,,,,,,,,,,,,,,,,,,
0.193,,,,,,,,,,,,,,,,,,
0.193125,,,,,,,,,,,,,,,,,,
0.19325,,,,,,,,,,,,,,,,,,
0.193375,,,,,,,,,,,,,,,,,,
0.1935,,,,,,,,,,,,,,,,,,
0.193625,,,,,,,,,,,,,,,,,,
0.19375,,,,,,,,,,,,,,,,,,
0.193875,,,,,,,,,,,,,,,,,,
0.194,,,,,,,,,,,,,,,,,,
0.194125,,,,,,,,,,,,,,,,,,
0.19425,,,,,,,,,,,,,,,,,,
0.194375,,,,,,,,,,,,,,,,,,
0.1945,,,,,,,,,,,,,,,,,,
0.194625,,,,,,,,,,,,,,,,,,
0.19475,,,,,,,,,,,,,,,,,,
0.194875,,,,,,,,,,,,,,,,,,
0.195,,,,,,,,,,,,,,,,,,
0.195125,,,,,,,,,,,,,,,,,,
0.19525,,,,,,,,,,,,,,,,,,
0.195375,,,,,,,,,,,,,,,,,,
0.1955,,,,,,,,,,,,,,,,,,
0.195625,,,,,,,,,,,,,,,,,,
0.19575,,,,,,,,,,,,,,,,,,
0.195875,,,,,,,,,,,,,,,,,,
0.196,,,,,,,,,,,,,,,,,,
0.196125,,,,,,,,,,,,,,,,,,
0.19625,,,,,,,,,,,,,,,,,,
0.196375,,,,,,,,,,,,,,,,,,
0.1965,,,,,,,,,,,,,,,,,,
0.196625,,,,,,,,,,,,,,,,,,
0.19675,,,,,,,,,,,,,,,,,,
0.196875,,,,,,,,,,,,,,,,,,
0.197,,,,,,,,,,,,,,,,,,
0.197125,,,,,,,,,,,,,,,,,,
0.19725,,,,,,,,,,,,,,,,,,
0.197375,,,,,,,,,,,,,,,,,,
0.1975,,,,,,,,,,,,,,,,,,
0.197625,,,,,,,,,,,,,,,,,,
0.19775,,,,,,,,,,,,,,,,,,
0.197875,,,,,,,,,,,,,,,,,,
0.198,,,,,,,,,,,,,,,,,,
0.198125,,,,,,,,,,,,,,,,,,
0.19825,,,,,,,,,,,,,,,,,,
0.198375,,,,,,,,,,,,,,,,,,
0.1985,,,,,,,,,,,,,,,,,,
0.198625,,,,,,,,,,,,,,,,,,
0.19875,,,,,,,,,,,,,,,,,,
0.198875,,,,,,,,,,,,,,,,,,
0.199,,,,,,,,,,,,,,,,,,
0.199125,,,,,,,,,,,,,,,,,,
0.19925,,,,,,,,,,,,,,,,,,
0.199375,,,,,,,,,,,,,,,,,,
0.1995,,,,,,,,,,,,,,,,,,
0.199625,,,,,,,,,,,,,,,,,,
0.19975,,,,,,,,,,,,,,,,,,
0.199875,,,,,,,,,,,,,,,,,,
0.2,,,,,,,,,,,,,,,,,,
0.200125,,,,,,,,,,,,,,,,,,
0.20025,,,,,,,,,,,,,,,,,,
0.200375,,,,,,,,,,,,,,,,,,
0.2005,,,,,,,,,,,,,,,,,,
0.200625,,,,,,,,,,,,,,,,,,
0.20075,,,,,,,,,,,,,,,,,,
0.200875,,,,,,,,,,,,,,,,,,
0.201,,,,,,,,,,,,,,,,,,
0.201125,,,,,,,,,,,,,,,,,,
0.20125,,,,,,,,,,,,,,,,,,
0.201375,,,,,,,,,,,,,,,,,,
0.2015,,,,,,,,,,,,,,,,,,
0.201625,,,,,,,,,,,,,,,,,,
0.20175,,,,,,,,,,,,,,,,,,
0.201875,,,,,,,,,,,,,,,,,,
0.202,,,,,,,,,,,,,,,,,,
0.202125,,,,,,,,,,,,,,,,,,
0.20225,,,,,,,,,,,,,,,,,,
0.202375,,,,,,,,,,,,,,,,,,
0.2025,,,,,,,,,,,,,,,,,,
0.202625,,,,,,,,,,,,,,,,,,
0.20275,,,,,,,,,,,,,,,,,,
0.202875,,,,,,,,,,,,,,,,,,
0.203,,,,,,,,,,,,,,,,,,
0.203125,,,,,,,,,,,,,,,,,,
0.20325,,,,,,,,,,,,,,,,,,
0.203375,,,,,,,,,,,,,,,,,,
0.2035,,,,,,,,,,,,,,,,,,
0.203625,,,,,,,,,,,,,,,,,,
0.20375,,,,,,,,,,,,,,,,,,
0.203875,,,,,,,,,,,,,,,,,,
0.204,,,,,,,,,,,,,,,,,,
0.204125,,,,,,,,,,,,,,,,,,
0.20425,,,,,,,,,,,,,,,,,,
0.204375,,,,,,,,,,,,,,,,,,
0.2045,,,,,,,,,,,,,,,,,,
0.204625,,,,,,,,,,,,,,,,,,
0.20475,,,,,,,,,,,,,,,,,,
0.204875,,,,,,,,,,,,,,,,,,
0.205,,,,,,,,,,,,,,,,,,
0.205125,,,,,,,,,,,,,,,,,,
0.20525,,,,,,,,,,,,,,,,,,
0.205375,,,,,,,,,,,,,,,,,,
0.2055,,,,,,,,,,,,,,,,,,
0.205625,,,,,,,,,,,,,,,,,,
0.20575,,,,,,,,,,,,,,,,,,
0.205875,,,,,,,,,,,,,,,,,,
0.206,,,,,,,,,,,,,,,,,,
0.206125,,,,,,,,,,,,,,,,,,
0.20625,,,,,,,,,,,,,,,,,,
0.206375,,,,,,,,,,,,,,,,,,
0.2065,,,,,,,,,,,,,,,,,,
0.206625,,,,,,,,,,,,,,,,,,
0.20675,,,,,,,,,,,,,,,,,,
0.206875,,,,,,,,,,,,,,,,,,
0.207,,,,,,,,,,,,,,,,,,
0.207125,,,,,,,,,,,,,,,,,,
0.20725,,,,,,,,,,,,,,,,,,
0.207375,,,,,,,,,,,,,,,,,,
0.2075,,,,,,,,,,,,,,,,,,
0.207625,,,,,,,,,,,,,,,,,,
0.20775,,,,,,,,,,,,,,,,,,
0.207875,,,,,,,,,,,,,,,,,,
0.208,,,,,,,,,,,,,,,,,,
0.208125,,,,,,,,,,,,,,,,,,
0.20825,,,,,,,,,,,,,,,,,,
0.208375,,,,,,,,,,,,,,,,,,
0.2085,,,,,,,,,,,,,,,,,,
0.208625,,,,,,,,,,,,,,,,,,
0.20875,,,,,,,,,,,,,,,,,,
0.208875,,,,,,,,,,,,,,,,,,
0.209,,,,,,,,,,,,,,,,,,
0.209125,,,,,,,,,,,,,,,,,,
0.20925,,,,,,,,,,,,,,,,,,
0.209375,,,,,,,,,,,,,,,,,,
0.2095,,,,,,,,,,,,,,,,,,
0.209625,,,,,,,,,,,,,,,,,,
0.20975,,,,,,,,,,,,,,,,,,
0.209875,,,,,,,,,,,,,,,,,,
0.21,,,,,,,,,,,,,,,,,,
0.210125,,,,,,,,,,,,,,,,,,
0.21025,,,,,,,,,,,,,,,,,,
0.210375,,,,,,,,,,,,,,,,,,
0.2105,,,,,,,,,,,,,,,,,,
0.210625,,,,,,,,,,,,,,,,,,
0.21075,,,,,,,,,,,,,,,,,,
0.210875,,,,,,,,,,,,,,,,,,
0.211,,,,,,,,,,,,,,,,,,
0.211125,,,,,,,,,,,,,,,,,,
0.21125,,,,,,,,,,,,,,,,,,
0.211375,,,,,,,,,,,,,,,,,,
0.2115,,,,,,,,,,,,,,,,,,
0.211625,,,,,,,,,,,,,,,,,,
0.21175,,,,,,,,,,,,,,,,,,
0.211875,,,,,,,,,,,,,,,,,,
0.212,,,,,,,,,,,,,,,,,,
0.212125,,,,,,,,,,,,,,,,,,
0.21225,,,,,,,,,,,,,,,,,,
0.212375,,,,,,,,,,,,,,,,,,
0.2125,,,,,,,,,,,,,,,,,,
0.212625,,,,,,,,,,,,,,,,,,
0.21275,,,,,,,,,,,,,,,,,,
0.212875,,,,,,,,,,,,,,,,,,
0.213,,,,,,,,,,,,,,,,,,
0.213125,,,,,,,,,,,,,,,,,,
0.21325,,,,,,,,,,,,,,,,,,
0.213375,,,,,,,,,,,,,,,,,,
0.2135,,,,,,,,,,,,,,,,,,
0.213625,,,,,,,,,,,,,,,,,,
0.21375,,,,,,,,,,,,,,,,,,
0.213875,,,,,,,,,,,,,,,,,,
0.214,,,,,,,,,,,,,,,,,,
0.214125,,,,,,,,,,,,,,,,,,
0.21425,,,,,,,,,,,,,,,,,,
0.214375,,,,,,,,,,,,,,,,,,
0.2145,,,,,,,,,,,,,,,,,,
0.214625,,,,,,,,,,,,,,,,,,
0.21475,,,,,,,,,,,,,,,,,,
0.214875,,,,,,,,,,,,,,,,,,
0.215,,,,,,,,,,,,,,,,,,
0.215125,,,,,,,,,,,,,,,,,,
0.21525,,,,,,,,,,,,,,,,,,
0.215375,,,,,,,,,,,,,,,,,,
0.2155,,,,,,,,,,,,,,,,,,
0.215625,,,,,,,,,,,,,,,,,,
0.21575,,,,,,,,,,,,,,,,,,
0.215875,,,,,,,,,,,,,,,,,,
0.216,,,,,,,,,,,,,,,,,,
0.216125,,,,,,,,,,,,,,,,,,
0.21625,,,,,,,,,,,,,,,,,,
0.216375,,,,,,,,,,,,,,,,,,
0.2165,,,,,,,,,,,,,,,,,,
0.216625,,,,,,,,,,,,,,,,,,
0.21675,,,,,,,,,,,,,,,,,,
0.216875,,,,,,,,,,,,,,,,,,
0.217,,,,,,,,,,,,,,,,,,
0.217125,,,,,,,,,,,,,,,,,,
0.21725,,,,,,,,,,,,,,,,,,
0.217375,,,,,,,,,,,,,,,,,,
0.2175,,,,,,,,,,,,,,,,,,
0.217625,,,,,,,,,,,,,,,,,,
0.21775,,,,,,,,,,,,,,,,,,
0.217875,,,,,,,,,,,,,,,,,,
0.218,,,,,,,,,,,,,,,,,,
0.218125,,,,,,,,,,,,,,,,,,
0.21825,,,,,,,,,,,,,,,,,,
0.218375,,,,,,,,,,,,,,,,,,
0.2185,,,,,,,,,,,,,,,,,,
0.218625,,,,,,,,,,,,,,,,,,
0.21875,,,,,,,,,,,,,,,,,,
0.218875,,,,,,,,,,,,,,,,,,
0.219,,,,,,,,,,,,,,,,,,
0.219125,,,,,,,,,,,,,,,,,,
0.21925,,,,,,,,,,,,,,,,,,
0.219375,,,,,,,,,,,,,,,,,,
0.2195,,,,,,,,,,,,,,,,,,
0.219625,,,,,,,,,,,,,,,,,,
0.21975,,,,,,,,,,,,,,,,,,
0.219875,,,,,,,,,,,,,,,,,,
0.22,,,,,,,,,,,,,,,,,,
0.220125,,,,,,,,,,,,,,,,,,
0.22025,,,,,,,,,,,,,,,,,,
0.220375,,,,,,,,,,,,,,,,,,
0.2205,,,,,,,,,,,,,,,,,,
0.220625,,,,,,,,,,,,,,,,,,
0.22075,,,,,,,,,,,,,,,,,,
0.220875,,,,,,,,,,,,,,,,,,
0.221,,,,,,,,,,,,,,,,,,
0.221125,,,,,,,,,,,,,,,,,,
0.22125,,,,,,,,,,,,,,,,,,
0.221375,,,,,,,,,,,,,,,,,,
0.2215,,,,,,,,,,,,,,,,,,
0.221625,,,,,,,,,,,,,,,,,,
0.22175,,,,,,,,,,,,,,,,,,
0.221875,,,,,,,,,,,,,,,,,,
0.222,,,,,,,,,,,,,,,,,,
0.222125,,,,,,,,,,,,,,,,,,
0.22225,,,,,,,,,,,,,,,,,,
0.222375,,,,,,,,,,,,,,,,,,
0.2225,,,,,,,,,,,,,,,,,,
0.222625,,,,,,,,,,,,,,,,,,
0.22275,,,,,,,,,,,,,,,,,,
0.222875,,,,,,,,,,,,,,,,,,
0.223,,,,,,,,,,,,,,,,,,
0.223125,,,,,,,,,,,,,,,,,,
0.22325,,,,,,,,,,,,,,,,,,
0.223375,,,,,,,,,,,,,,,,,,
0.2235,,,,,,,,,,,,,,,,,,
0.223625,,,,,,,,,,,,,,,,,,
0.22375,,,,,,,,,,,,,,,,,,
0.223875,,,,,,,,,,,,,,,,,,
0.224,,,,,,,,,,,,,,,,,,
0.224125,,,,,,,,,,,,,,,,,,
0.22425,,,,,,,,,,,,,,,,,,
0.224375,,,,,,,,,,,,,,,,,,
0.2245,,,,,,,,,,,,,,,,,,
0.224625,,,,,,,,,,,,,,,,,,
0.22475,,,,,,,,,,,,,,,,,,
0.224875,,,,,,,,,,,,,,,,,,
0.225,,,,,,,,,,,,,,,,,,
0.225125,,,,,,,,,,,,,,,,,,
0.22525,,,,,,,,,,,,,,,,,,
0.225375,,,,,,,,,,,,,,,,,,
0.2255,,,,,,,,,,,,,,,,,,
0.225625,,,,,,,,,,,,,,,,,,
0.22575,,,,,,,,,,,,,,,,,,
0.225875,,,,,,,,,,,,,,,,,,
0.226,,,,,,,,,,,,,,,,,,
0.226125,,,,,,,,,,,,,,,,,,
0.22625,,,,,,,,,,,,,,,,,,
0.226375,,,,,,,,,,,,,,,,,,
0.2265,,,,,,,,,,,,,,,,,,
0.226625,,,,,,,,,,,,,,,,,,
0.22675,,,,,,,,,,,,,,,,,,
0.226875,,,,,,,,,,,,,,,,,,
0.227,,,,,,,,,,,,,,,,,,
0.227125,,,,,,,,,,,,,,,,,,
0.22725,,,,,,,,,,,,,,,,,,
0.227375,,,,,,,,,,,,,,,,,,
0.2275,,,,,,,,,,,,,,,,,,
0.227625,,,,,,,,,,,,,,,,,,
0.22775,,,,,,,,,,,,,,,,,,
0.227875,,,,,,,,,,,,,,,,,,
0.228,,,,,,,,,,,,,,,,,,
0.228125,,,,,,,,,,,,,,,,,,
0.22825,,,,,,,,,,,,,,,,,,
0.228375,,,,,,,,,,,,,,,,,,
0.2285,,,,,,,,,,,,,,,,,,
0.228625,,,,,,,,,,,,,,,,,,
0.22875,,,,,,,,,,,,,,,,,,
0.228875,,,,,,,,,,,,,,,,,,
0.229,,,,,,,,,,,,,,,,,,
0.229125,,,,,,,,,,,,,,,,,,
0.22925,,,,,,,,,,,,,,,,,,
0.229375,,,,,,,,,,,,,,,,,,
0.2295,,,,,,,,,,,,,,,,,,
0.229625,,,,,,,,,,,,,,,,,,
0.22975,,,,,,,,,,,,,,,,,,
0.229875,,,,,,,,,,,,,,,,,,
0.23,,,,,,,,,,,,,,,,,,
0.230125,,,,,,,,,,,,,,,,,,
0.23025,,,,,,,,,,,,,,,,,,
0.230375,,,,,,,,,,,,,,,,,,
0.2305,,,,,,,,,,,,,,,,,,
0.230625,,,,,,,,,,,,,,,,,,
0.23075,,,,,,,,,,,,,,,,,,
0.230875,,,,,,,,,,,,,,,,,,
0.231,,,,,,,,,,,,,,,,,,
0.231125,,,,,,,,,,,,,,,,,,
0.23125,,,,,,,,,,,,,,,,,,
0.231375,,,,,,,,,,,,,,,,,,
0.2315,,,,,,,,,,,,,,,,,,
0.231625,,,,,,,,,,,,,,,,,,
0.23175,,,,,,,,,,,,,,,,,,
0.231875,,,,,,,,,,,,,,,,,,
0.232,,,,,,,,,,,,,,,,,,
0.232125,,,,,,,,,,,,,,,,,,
0.23225,,,,,,,,,,,,,,,,,,
0.232375,,,,,,,,,,,,,,,,,,
0.2325,,,,,,,,,,,,,,,,,,
0.232625,,,,,,,,,,,,,,,,,,
0.23275,,,,,,,,,,,,,,,,,,
0.232875,,,,,,,,,,,,,,,,,,
0.233,,,,,,,,,,,,,,,,,,
0.233125,,,,,,,,,,,,,,,,,,
0.23325,,,,,,,,,,,,,,,,,,
0.233375,,,,,,,,,,,,,,,,,,
0.2335,,,,,,,,,,,,,,,,,,
0.233625,,,,,,,,,,,,,,,,,,
0.23375,,,,,,,,,,,,,,,,,,
0.233875,,,,,,,,,,,,,,,,,,
0.234,,,,,,,,,,,,,,,,,,
0.234125,,,,,,,,,,,,,,,,,,
0.23425,,,,,,,,,,,,,,,,,,
0.234375,,,,,,,,,,,,,,,,,,
0.2345,,,,,,,,,,,,,,,,,,
0.234625,,,,,,,,,,,,,,,,,,
0.23475,,,,,,,,,,,,,,,,,,
0.234875,,,,,,,,,,,,,,,,,,
0.235,,,,,,,,,,,,,,,,,,
0.235125,,,,,,,,,,,,,,,,,,
0.23525,,,,,,,,,,,,,,,,,,
0.235375,,,,,,,,,,,,,,,,,,
0.2355,,,,,,,,,,,,,,,,,,
0.235625,,,,,,,,,,,,,,,,,,
0.23575,,,,,,,,,,,,,,,,,,
0.235875,,,,,,,,,,,,,,,,,,
0.236,,,,,,,,,,,,,,,,,,
0.236125,,,,,,,,,,,,,,,,,,
0.23625,,,,,,,,,,,,,,,,,,
0.236375,,,,,,,,,,,,,,,,,,
0.2365,,,,,,,,,,,,,,,,,,
0.236625,,,,,,,,,,,,,,,,,,
0.23675,,,,,,,,,,,,,,,,,,
0.236875,,,,,,,,,,,,,,,,,,
0.237,,,,,,,,,,,,,,,,,,
0.237125,,,,,,,,,,,,,,,,,,
0.23725,,,,,,,,,,,,,,,,,,
0.237375,,,,,,,,,,,,,,,,,,
0.2375,,,,,,,,,,,,,,,,,,
0.237625,,,,,,,,,,,,,,,,,,
0.23775,,,,,,,,,,,,,,,,,,
0.237875,,,,,,,,,,,,,,,,,,
0.238,,,,,,,,,,,,,,,,,,
0.238125,,,,,,,,,,,,,,,,,,
0.23825,,,,,,,,,,,,,,,,,,
0.238375,,,,,,,,,,,,,,,,,,
0.2385,,,,,,,,,,,,,,,,,,
0.238625,,,,,,,,,,,,,,,,,,
0.23875,,,,,,,,,,,,,,,,,,
0.238875,,,,,,,,,,,,,,,,,,
0.239,,,,,,,,,,,,,,,,,,
0.239125,,,,,,,,,,,,,,,,,,
0.23925,,,,,,,,,,,,,,,,,,
0.239375,,,,,,,,,,,,,,,,,,
0.2395,,,,,,,,,,,,,,,,,,
0.239625,,,,,,,,,,,,,,,,,,
0.23975,,,,,,,,,,,,,,,,,,
0.239875,,,,,,,,,,,,,,,,,,
0.24,,,,,,,,,,,,,,,,,,
0.240125,,,,,,,,,,,,,,,,,,
0.24025,,,,,,,,,,,,,,,,,,
0.240375,,,,,,,,,,,,,,,,,,
0.2405,,,,,,,,,,,,,,,,,,
0.240625,,,,,,,,,,,,,,,,,,
0.24075,,,,,,,,,,,,,,,,,,
0.240875,,,,,,,,,,,,,,,,,,
0.241,,,,,,,,,,,,,,,,,,
0.241125,,,,,,,,,,,,,,,,,,
0.24125,,,,,,,,,,,,,,,,,,
0.241375,,,,,,,,,,,,,,,,,,
0.2415,,,,,,,,,,,,,,,,,,
0.241625,,,,,,,,,,,,,,,,,,
0.24175,,,,,,,,,,,,,,,,,,
0.241875,,,,,,,,,,,,,,,,,,
0.242,,,,,,,,,,,,,,,,,,
0.242125,,,,,,,,,,,,,,,,,,
0.24225,,,,,,,,,,,,,,,,,,
0.242375,,,,,,,,,,,,,,,,,,
0.2425,,,,,,,,,,,,,,,,,,
0.242625,,,,,,,,,,,,,,,,,,
0.24275,,,,,,,,,,,,,,,,,,
0.242875,,,,,,,,,,,,,,,,,,
0.243,,,,,,,,,,,,,,,,,,
0.243125,,,,,,,,,,,,,,,,,,
0.24325,,,,,,,,,,,,,,,,,,
0.243375,,,,,,,,,,,,,,,,,,
0.2435,,,,,,,,,,,,,,,,,,
0.243625,,,,,,,,,,,,,,,,,,
0.24375,,,,,,,,,,,,,,,,,,
0.243875,,,,,,,,,,,,,,,,,,
0.244,,,,,,,,,,,,,,,,,,
0.244125,,,,,,,,,,,,,,,,,,
0.24425,,,,,,,,,,,,,,,,,,
0.244375,,,,,,,,,,,,,,,,,,
0.2445,,,,,,,,,,,,,,,,,,
0.244625,,,,,,,,,,,,,,,,,,
0.24475,,,,,,,,,,,,,,,,,,
0.244875,,,,,,,,,,,,,,,,,,
0.245,,,,,,,,,,,,,,,,,,
0.245125,,,,,,,,,,,,,,,,,,
0.24525,,,,,,,,,,,,,,,,,,
0.245375,,,,,,,,,,,,,,,,,,
0.2455,,,,,,,,,,,,,,,,,,
0.245625,,,,,,,,,,,,,,,,,,
0.24575,,,,,,,,,,,,,,,,,,
0.245875,,,,,,,,,,,,,,,,,,
0.246,,,,,,,,,,,,,,,,,,
0.246125,,,,,,,,,,,,,,,,,,
0.24625,,,,,,,,,,,,,,,,,,
0.246375,,,,,,,,,,,,,,,,,,
0.2465,,,,,,,,,,,,,,,,,,
0.246625,,,,,,,,,,,,,,,,,,
0.24675,,,,,,,,,,,,,,,,,,
0.246875,,,,,,,,,,,,,,,,,,
0.247,,,,,,,,,,,,,,,,,,
0.247125,,,,,,,,,,,,,,,,,,
0.24725,,,,,,,,,,,,,,,,,,
0.247375,,,,,,,,,,,,,,,,,,
0.2475,,,,,,,,,,,,,,,,,,
0.247625,,,,,,,,,,,,,,,,,,
0.24775,,,,,,,,,,,,,,,,,,
0.247875,,,,,,,,,,,,,,,,,,
0.248,,,,,,,,,,,,,,,,,,
0.248125,,,,,,,,,,,,,,,,,,
0.24825,,,,,,,,,,,,,,,,,,
0.248375,,,,,,,,,,,,,,,,,,
0.2485,,,,,,,,,,,,,,,,,,
0.248625,,,,,,,,,,,,,,,,,,
0.24875,,,,,,,,,,,,,,,,,,
0.248875,,,,,,,,,,,,,,,,,,
0.249,,,,,,,,,,,,,,,,,,
0.249125,,,,,,,,,,,,,,,,,,
0.24925,,,,,,,,,,,,,,,,,,
0.249375,,,,,,,,,,,,,,,,,,
0.2495,,,,,,,,,,,,,,,,,,
0.249625,,,,,,,,,,,,,,,,,,
0.24975,,,,,,,,,,,,,,,,,,
0.249875,,,,,,,,,,,,,,,,,,
0.25,,,,,,,,,,,,,,,,,,
0.250125,,,,,,,,,,,,,,,,,,
0.25025,,,,,,,,,,,,,,,,,,
0.250375,,,,,,,,,,,,,,,,,,
0.2505,,,,,,,,,,,,,,,,,,
0.250625,,,,,,,,,,,,,,,,,,
0.25075,,,,,,,,,,,,,,,,,,
0.250875,,,,,,,,,,,,,,,,,,
0.251,,,,,,,,,,,,,,,,,,
0.251125,,,,,,,,,,,,,,,,,,
0.25125,,,,,,,,,,,,,,,,,,
0.251375,,,,,,,,,,,,,,,,,,
0.2515,,,,,,,,,,,,,,,,,,
0.251625,,,,,,,,,,,,,,,,,,
0.25175,,,,,,,,,,,,,,,,,,
0.251875,,,,,,,,,,,,,,,,,,
0.252,,,,,,,,,,,,,,,,,,
0.252125,,,,,,,,,,,,,,,,,,
0.25225,,,,,,,,,,,,,,,,,,
0.252375,,,,,,,,,,,,,,,,,,
0.2525,,,,,,,,,,,,,,,,,,
0.252625,,,,,,,,,,,,,,,,,,
0.25275,,,,,,,,,,,,,,,,,,
0.252875,,,,,,,,,,,,,,,,,,
0.253,,,,,,,,,,,,,,,,,,
0.253125,,,,,,,,,,,,,,,,,,
0.25325,,,,,,,,,,,,,,,,,,
0.253375,,,,,,,,,,,,,,,,,,
0.2535,,,,,,,,,,,,,,,,,,
0.253625,,,,,,,,,,,,,,,,,,
0.25375,,,,,,,,,,,,,,,,,,
0.253875,,,,,,,,,,,,,,,,,,
0.254,,,,,,,,,,,,,,,,,,
0.254125,,,,,,,,,,,,,,,,,,
0.25425,,,,,,,,,,,,,,,,,,
0.254375,,,,,,,,,,,,,,,,,,
0.2545,,,,,,,,,,,,,,,,,,
0.254625,,,,,,,,,,,,,,,,,,
0.25475,,,,,,,,,,,,,,,,,,
0.254875,,,,,,,,,,,,,,,,,,
0.255,,,,,,,,,,,,,,,,,,
0.255125,,,,,,,,,,,,,,,,,,
0.25525,,,,,,,,,,,,,,,,,,
0.255375,,,,,,,,,,,,,,,,,,
0.2555,,,,,,,,,,,,,,,,,,
0.255625,,,,,,,,,,,,,,,,,,
0.25575,,,,,,,,,,,,,,,,,,
0.255875,,,,,,,,,,,,,,,,,,
0.256,,,,,,,,,,,,,,,,,,
0.256125,,,,,,,,,,,,,,,,,,
0.25625,,,,,,,,,,,,,,,,,,
0.256375,,,,,,,,,,,,,,,,,,
0.2565,,,,,,,,,,,,,,,,,,
0.256625,,,,,,,,,,,,,,,,,,
0.25675,,,,,,,,,,,,,,,,,,
0.256875,,,,,,,,,,,,,,,,,,
0.257,,,,,,,,,,,,,,,,,,
0.257125,,,,,,,,,,,,,,,,,,
0.25725,,,,,,,,,,,,,,,,,,
0.257375,,,,,,,,,,,,,,,,,,
0.2575,,,,,,,,,,,,,,,,,,
0.257625,,,,,,,,,,,,,,,,,,
0.25775,,,,,,,,,,,,,,,,,,
0.257875,,,,,,,,,,,,,,,,,,
0.258,,,,,,,,,,,,,,,,,,
0.258125,,,,,,,,,,,,,,,,,,
0.25825,,,,,,,,,,,,,,,,,,
0.258375,,,,,,,,,,,,,,,,,,
0.2585,,,,,,,,,,,,,,,,,,
0.258625,,,,,,,,,,,,,,,,,,
0.25875,,,,,,,,,,,,,,,,,,
0.258875,,,,,,,,,,,,,,,,,,
0.259,,,,,,,,,,,,,,,,,,
0.259125,,,,,,,,,,,,,,,,,,
0.25925,,,,,,,,,,,,,,,,,,
0.259375,,,,,,,,,,,,,,,,,,
0.2595,,,,,,,,,,,,,,,,,,
0.259625,,,,,,,,,,,,,,,,,,
0.25975,,,,,,,,,,,,,,,,,,
0.259875,,,,,,,,,,,,,,,,,,
0.26,,,,,,,,,,,,,,,,,,
0.260125,,,,,,,,,,,,,,,,,,
0.26025,,,,,,,,,,,,,,,,,,
0.260375,,,,,,,,,,,,,,,,,,
0.2605,,,,,,,,,,,,,,,,,,
0.260625,,,,,,,,,,,,,,,,,,
0.26075,,,,,,,,,,,,,,,,,,
0.260875,,,,,,,,,,,,,,,,,,
0.261,,,,,,,,,,,,,,,,,,
0.261125,,,,,,,,,,,,,,,,,,
0.26125,,,,,,,,,,,,,,,,,,
0.261375,,,,,,,,,,,,,,,,,,
0.2615,,,,,,,,,,,,,,,,,,
0.261625,,,,,,,,,,,,,,,,,,
0.26175,,,,,,,,,,,,,,,,,,
0.261875,,,,,,,,,,,,,,,,,,
0.262,,,,,,,,,,,,,,,,,,
0.262125,,,,,,,,,,,,,,,,,,
0.26225,,,,,,,,,,,,,,,,,,
0.262375,,,,,,,,,,,,,,,,,,
0.2625,,,,,,,,,,,,,,,,,,
0.262625,,,,,,,,,,,,,,,,,,
0.26275,,,,,,,,,,,,,,,,,,
0.262875,,,,,,,,,,,,,,,,,,
0.263,,,,,,,,,,,,,,,,,,
0.263125,,,,,,,,,,,,,,,,,,
0.26325,,,,,,,,,,,,,,,,,,
0.263375,,,,,,,,,,,,,,,,,,
0.2635,,,,,,,,,,,,,,,,,,
0.263625,,,,,,,,,,,,,,,,,,
0.26375,,,,,,,,,,,,,,,,,,
0.263875,,,,,,,,,,,,,,,,,,
0.264,,,,,,,,,,,,,,,,,,
0.264125,,,,,,,,,,,,,,,,,,
0.26425,,,,,,,,,,,,,,,,,,
0.264375,,,,,,,,,,,,,,,,,,
0.2645,,,,,,,,,,,,,,,,,,
0.264625,,,,,,,,,,,,,,,,,,
