time,标记点0(Abs),标记点0(Y),标记点0(X),标记点0(Vel-Abs),标记点0(Vel-Y),标记点0(Vel-X),标记点0(Acc-Abs),标记点0(Acc-Y),标记点0(Acc-X),标记点1(Abs),标记点1(Y),标记点1(X),标记点1(Vel-Abs),标记点1(Vel-Y),标记点1(Vel-X),标记点1(Acc-Abs),标记点1(Acc-Y),标记点1(Acc-X)
0.24175,18.252925689566,-16.7377525423992,-7.28127296962755,5539.2500425555,-5527.07666015625,-367.034912109375,273094.837350222,-86364.75,259078.984375,8.95367583943763,6.58497730353136,-6.06682659631096,5585.329998898,-5570.24560546875,-410.213470458984,193049.199378618,-172668.453125,-86334.2265625
0.241875,18.9051583109348,-17.428637173041,-7.32445336199235,5470.66740938475,-5462.310546875,-302.26708984375,311417.910047185,259094.234375,172775.265625,8.49692623639867,5.91028830556721,-6.10460871898236,5606.86683642418,-5591.8408203125,-410.209655761719,259109.5,-259109.5,0
0.242,19.541075784217,-18.1033298771938,-7.3568396857628,5471.88671324671,-5462.29541015625,-323.841094970703,366274.320356217,-258972.171875,-259017.9375,8.06017281262269,5.18701693935619,-6.16937930752956,5649.93648802735,-5635.02490234375,-410.215393066406,193117.444392545,-172744.75,86334.2265625
0.242125,20.2005561071099,-18.7942095662508,-7.40541381803485,5539.22625809627,-5527.0537109375,-367.021545410156,345459.012131545,-345459,-91.552734375,7.66763689953561,4.50153222560273,-6.20716225379845,5648.41100668867,-5635.02587890625,-388.626098632813,86395.265625,-86395.265625,0
0.24225,20.8602603972785,-19.4850941968926,-7.44859503399713,5558.10364817155,-5548.66015625,-323.862060546875,386125.706978824,172668.453125,345367.4375,7.31742598482548,3.77826044759297,-6.26653580804847,5671.47784648288,-5656.623046875,-410.215393066406,122095.034101679,-86334.2265625,-86334.2265625
0.242375,21.5251892487513,-20.1813750382341,-7.48637921566224,5491.07268707217,-5483.89453125,-280.677795410156,386187.109937419,345397.9375,172744.75,7.02455776394395,3.08737643464925,-6.30971620041327,5671.46379544276,-5656.609375,-410.209655761719,172782.891298766,172782.890625,15.2587890625
0.2425,22.1699658215145,-20.8560677423869,-7.51876471583521,5469.52473455143,-5462.318359375,-280.675903320313,273051.406082737,-86364.75,-259033.203125,6.79369492237853,2.36410815692879,-6.36908810746833,5628.39577154791,-5613.42724609375,-410.211547851563,259071.344199356,259071.34375,-15.2587890625
0.242625,22.8335874826298,-21.5469556674187,-7.55654807390283,5516.31184397846,-5505.4853515625,-345.43798828125,356046.557199935,86425.78125,-345397.9375,6.62971450689842,1.68401955092534,-6.41226891163187,5606.86808946173,-5591.841796875,-410.213470458984,356028.073092475,86288.453125,345413.21875
0.24275,23.4972181161031,-22.2324391457759,-7.60512385336984,5453.06979113747,-5440.7041015625,-367.027282714844,311367.128977509,259094.234375,172683.71875,6.54336203382741,0.966147586854252,-6.47164164228442,5601.22580523762,-5591.85546875,-323.856353759766,777221.689468254,-55.3131103515625,777221.6875
0.242875,24.1502227737881,-22.9071318499287,-7.64830506933212,5449.10970128231,-5440.7197265625,-302.26708984375,193103.812458486,-86425.78125,172683.71875,6.49953103092755,0.286055712198288,-6.49323307386304,5596.02207340677,-5591.85546875,-215.906143188477,579426.988801002,259230.609375,518203.75
0.243,24.8113816846124,-23.5926186226759,-7.68069056950509,5471.90272650862,-5462.310546875,-323.856353759766,386221.235814499,172729.5,-345443.71875,6.53988973125159,-0.431816277610217,-6.52561816223727,5530.46223652894,-5527.0478515625,-194.305419921875,386123.601204498,-172572.140625,-345413.21875
0.243125,25.473633577767,-24.2727091847234,-7.72926881976455,5411.5098227993,-5397.537109375,-388.627990722656,311422.176185979,172851.5625,-259048.46875,6.63293645900282,-1.09570626539513,-6.54180967692753,5643.09936262439,-5634.99853515625,-302.261352539063,977197.311515312,-691032.4375,-690933.25
0.24325,26.1265857497265,-24.9420040309816,-7.77784789362148,5433.01423913166,-5419.09765625,-388.618469238281,86395.2871845716,61.03515625,86395.265625,6.85297768555989,-1.84056597469422,-6.60118323117756,5711.61152302329,-5699.80615234375,-367.036804199219,345474.287151216,-160.21728515625,-345474.25
0.243375,26.7959111563338,-25.6274842149489,-7.82642367308849,5409.9786990565,-5397.51416015625,-367.029174804688,311223.238939638,258911.125,172698.96875,7.09633354048347,-2.52065777213792,-6.63356873135053,5648.42380209793,-5635.03857421875,-388.627990722656,244271.001138717,172782.890625,-172668.453125
0.2435,27.4438956179268,-26.2913812033124,-7.86960488905077,5365.49423302549,-5354.3623046875,-345.445617675781,273061.057080944,86303.7109375,259063.71875,7.44485612733609,-3.249325554948,-6.69834055529395,5671.46351953191,-5656.609375,-410.205841064453,192892.255629091,-172523.5,-86273.1953125
0.243625,28.103048106792,-26.9660739074652,-7.91278528141557,5384.43697817501,-5375.9462890625,-302.263244628906,244308.768662526,172790.53125,172714.234375,7.80115679217907,-3.93481026870146,-6.7361202071729,5692.96747312698,-5678.17041015625,-410.194396972656,193137.929961846,86441.0390625,172714.234375
0.24375,28.7548142908779,-27.6353687537234,-7.94517078158854,5319.76665522889,-5311.17236328125,-302.26708984375,122159.790196357,86425.78125,-86334.2265625,8.24926787570712,-4.66886787933075,-6.80088914852514,5646.94023576105,-5635,-367.027282714844,796021.83039555,517990.125,604431.125
0.243875,29.3999443449286,-28.2938678841922,-7.98835199755082,5364.13183526875,-5354.34716796875,-323.846801757813,273061.05955191,-259033.203125,86395.265625,8.67026772379211,-5.34356017168483,-6.8278772026022,5554.71740481192,-5548.671875,-259.086608886719,86395.3141340286,-91.552734375,-86395.265625
0.244,30.0650775190467,-28.9739551518498,-8.026132884826,5383.25238558427,-5375.9306640625,-280.670166015625,311307.878194205,259033.203125,172668.453125,9.15493663620752,-6.05603582210654,-6.86566056066982,5648.41016262163,-5635.02490234375,-388.627990722656,622725.795040144,-345397.9375,-518157.96875
0.244125,30.7138716817308,-29.6378504930183,-8.05851920859646,5297.03033866243,-5289.5888671875,-280.677795410156,311324.821324452,172607.421875,-259094.234375,9.67211829203361,-6.75231625164932,-6.92503411491985,5648.407953763,-5635.02294921875,-388.624206542969,525328.709963136,-518188.46875,-86318.96875
0.24425,31.3595137404798,-30.2963529178771,-8.0963017430666,5343.95557512722,-5332.77880859375,-345.443725585938,244254.813622093,-172729.5,-172698.96875,10.2080328092266,-7.46479190207102,-6.96281664938999,5779.14905630488,-5764.572265625,-410.207763671875,273147.910755242,-259140.015625,-86349.484375
0.244375,32.0241258272079,-30.971043974835,-8.14487999332605,5342.58821612961,-5332.763671875,-323.8525390625,311511.026554194,259216.3125,172760.015625,10.794431435001,-8.19345989078047,-7.02758600254097,5714.55023609447,-5699.80810546875,-410.209655761719,440339.621695153,431793.21875,86334.2265625
0.2445,32.6694913948999,-31.6295431053038,-8.17726549349902,5276.6462938441,-5267.982421875,-302.253723144531,386275.841598092,345520.03125,-172698.96875,11.3554829513646,-8.88974402651192,-7.06536936060859,5669.95816449018,-5656.6240234375,-388.626098632813,386214.431892866,345459,172683.71875
0.244625,33.3180603970375,-32.2880389413827,-8.22044341507138,5259.20639340146,-5246.3837890625,-367.027282714844,259124.75,0,-259124.75,11.9611132787213,-9.60761547583457,-7.12474250305988,5625.42814800596,-5613.44140625,-367.038726806641,1245519.29651049,1036346.4375,690872.1875
0.24475,33.96314663538,-32.941138566762,-8.26902166533083,5280.74531782464,-5267.974609375,-367.034912109375,,,,12.5368449321629,-10.2931038957767,-7.15712882683033,5401.85367567162,-5397.537109375,-215.908050537109,,,
0.244875,34.6177845478465,-33.6050339079305,-8.31220205769563,,,,,,,13.0992313915922,-10.9570000605427,-7.17871943481147,,,,,,
0.245,,,,,,,,,,,,,,,,,,
0.245125,,,,,,,,,,,,,,,,,,
0.24525,,,,,,,,,,,,,,,,,,
0.245375,,,,,,,,,,,,,,,,,,
0.2455,,,,,,,,,,,,,,,,,,
0.245625,,,,,,,,,,,,,,,,,,
0.24575,,,,,,,,,,,,,,,,,,
0.245875,,,,,,,,,,,,,,,,,,
0.246,,,,,,,,,,,,,,,,,,
0.246125,,,,,,,,,,,,,,,,,,
0.24625,,,,,,,,,,,,,,,,,,
0.246375,,,,,,,,,,,,,,,,,,
0.2465,,,,,,,,,,,,,,,,,,
0.246625,,,,,,,,,,,,,,,,,,
0.24675,,,,,,,,,,,,,,,,,,
0.246875,,,,,,,,,,,,,,,,,,
0.247,,,,,,,,,,,,,,,,,,
0.247125,,,,,,,,,,,,,,,,,,
0.24725,,,,,,,,,,,,,,,,,,
0.247375,,,,,,,,,,,,,,,,,,
0.2475,,,,,,,,,,,,,,,,,,
0.247625,,,,,,,,,,,,,,,,,,
0.24775,,,,,,,,,,,,,,,,,,
0.247875,,,,,,,,,,,,,,,,,,
0.248,,,,,,,,,,,,,,,,,,
0.248125,,,,,,,,,,,,,,,,,,
0.24825,,,,,,,,,,,,,,,,,,
0.248375,,,,,,,,,,,,,,,,,,
0.2485,,,,,,,,,,,,,,,,,,
0.248625,,,,,,,,,,,,,,,,,,
0.24875,,,,,,,,,,,,,,,,,,
0.248875,,,,,,,,,,,,,,,,,,
0.249,,,,,,,,,,,,,,,,,,
0.249125,,,,,,,,,,,,,,,,,,
0.24925,,,,,,,,,,,,,,,,,,
0.249375,,,,,,,,,,,,,,,,,,
0.2495,,,,,,,,,,,,,,,,,,
0.249625,,,,,,,,,,,,,,,,,,
0.24975,,,,,,,,,,,,,,,,,,
0.249875,,,,,,,,,,,,,,,,,,
0.25,,,,,,,,,,,,,,,,,,
0.250125,,,,,,,,,,,,,,,,,,
0.25025,,,,,,,,,,,,,,,,,,
0.250375,,,,,,,,,,,,,,,,,,
0.2505,,,,,,,,,,,,,,,,,,
0.250625,,,,,,,,,,,,,,,,,,
0.25075,,,,,,,,,,,,,,,,,,
0.250875,,,,,,,,,,,,,,,,,,
0.251,,,,,,,,,,,,,,,,,,
0.251125,,,,,,,,,,,,,,,,,,
0.25125,,,,,,,,,,,,,,,,,,
0.251375,,,,,,,,,,,,,,,,,,
0.2515,,,,,,,,,,,,,,,,,,
0.251625,,,,,,,,,,,,,,,,,,
0.25175,,,,,,,,,,,,,,,,,,
0.251875,,,,,,,,,,,,,,,,,,
0.252,,,,,,,,,,,,,,,,,,
0.252125,,,,,,,,,,,,,,,,,,
0.25225,,,,,,,,,,,,,,,,,,
0.252375,,,,,,,,,,,,,,,,,,
0.2525,,,,,,,,,,,,,,,,,,
0.252625,,,,,,,,,,,,,,,,,,
0.25275,,,,,,,,,,,,,,,,,,
0.252875,,,,,,,,,,,,,,,,,,
0.253,,,,,,,,,,,,,,,,,,
0.253125,,,,,,,,,,,,,,,,,,
0.25325,,,,,,,,,,,,,,,,,,
0.253375,,,,,,,,,,,,,,,,,,
0.2535,,,,,,,,,,,,,,,,,,
0.253625,,,,,,,,,,,,,,,,,,
0.25375,,,,,,,,,,,,,,,,,,
0.253875,,,,,,,,,,,,,,,,,,
0.254,,,,,,,,,,,,,,,,,,
0.254125,,,,,,,,,,,,,,,,,,
0.25425,,,,,,,,,,,,,,,,,,
0.254375,,,,,,,,,,,,,,,,,,
0.2545,,,,,,,,,,,,,,,,,,
0.254625,,,,,,,,,,,,,,,,,,
0.25475,,,,,,,,,,,,,,,,,,
0.254875,,,,,,,,,,,,,,,,,,
0.255,,,,,,,,,,,,,,,,,,
0.255125,,,,,,,,,,,,,,,,,,
0.25525,,,,,,,,,,,,,,,,,,
0.255375,,,,,,,,,,,,,,,,,,
0.2555,,,,,,,,,,,,,,,,,,
0.255625,,,,,,,,,,,,,,,,,,
0.25575,,,,,,,,,,,,,,,,,,
0.255875,,,,,,,,,,,,,,,,,,
0.256,,,,,,,,,,,,,,,,,,
0.256125,,,,,,,,,,,,,,,,,,
0.25625,,,,,,,,,,,,,,,,,,
0.256375,,,,,,,,,,,,,,,,,,
0.2565,,,,,,,,,,,,,,,,,,
0.256625,,,,,,,,,,,,,,,,,,
0.25675,,,,,,,,,,,,,,,,,,
0.256875,,,,,,,,,,,,,,,,,,
0.257,,,,,,,,,,,,,,,,,,
0.257125,,,,,,,,,,,,,,,,,,
0.25725,,,,,,,,,,,,,,,,,,
0.257375,,,,,,,,,,,,,,,,,,
0.2575,,,,,,,,,,,,,,,,,,
0.257625,,,,,,,,,,,,,,,,,,
0.25775,,,,,,,,,,,,,,,,,,
0.257875,,,,,,,,,,,,,,,,,,
0.258,,,,,,,,,,,,,,,,,,
0.258125,,,,,,,,,,,,,,,,,,
0.25825,,,,,,,,,,,,,,,,,,
0.258375,,,,,,,,,,,,,,,,,,
0.2585,,,,,,,,,,,,,,,,,,
0.258625,,,,,,,,,,,,,,,,,,
0.25875,,,,,,,,,,,,,,,,,,
0.258875,,,,,,,,,,,,,,,,,,
0.259,,,,,,,,,,,,,,,,,,
0.259125,,,,,,,,,,,,,,,,,,
0.25925,,,,,,,,,,,,,,,,,,
0.259375,,,,,,,,,,,,,,,,,,
0.2595,,,,,,,,,,,,,,,,,,
0.259625,,,,,,,,,,,,,,,,,,
0.25975,,,,,,,,,,,,,,,,,,
0.259875,,,,,,,,,,,,,,,,,,
0.26,,,,,,,,,,,,,,,,,,
0.260125,,,,,,,,,,,,,,,,,,
0.26025,,,,,,,,,,,,,,,,,,
0.260375,,,,,,,,,,,,,,,,,,
0.2605,,,,,,,,,,,,,,,,,,
0.260625,,,,,,,,,,,,,,,,,,
0.26075,,,,,,,,,,,,,,,,,,
0.260875,,,,,,,,,,,,,,,,,,
0.261,,,,,,,,,,,,,,,,,,
0.261125,,,,,,,,,,,,,,,,,,
0.26125,,,,,,,,,,,,,,,,,,
0.261375,,,,,,,,,,,,,,,,,,
0.2615,,,,,,,,,,,,,,,,,,
0.261625,,,,,,,,,,,,,,,,,,
0.26175,,,,,,,,,,,,,,,,,,
0.261875,,,,,,,,,,,,,,,,,,
0.262,,,,,,,,,,,,,,,,,,
0.262125,,,,,,,,,,,,,,,,,,
0.26225,,,,,,,,,,,,,,,,,,
0.262375,,,,,,,,,,,,,,,,,,
0.2625,,,,,,,,,,,,,,,,,,
0.262625,,,,,,,,,,,,,,,,,,
0.26275,,,,,,,,,,,,,,,,,,
0.262875,,,,,,,,,,,,,,,,,,
0.263,,,,,,,,,,,,,,,,,,
0.263125,,,,,,,,,,,,,,,,,,
0.26325,,,,,,,,,,,,,,,,,,
0.263375,,,,,,,,,,,,,,,,,,
0.2635,,,,,,,,,,,,,,,,,,
0.263625,,,,,,,,,,,,,,,,,,
0.26375,,,,,,,,,,,,,,,,,,
0.263875,,,,,,,,,,,,,,,,,,
0.264,,,,,,,,,,,,,,,,,,
0.264125,,,,,,,,,,,,,,,,,,
0.26425,,,,,,,,,,,,,,,,,,
0.264375,,,,,,,,,,,,,,,,,,
0.2645,,,,,,,,,,,,,,,,,,
0.264625,,,,,,,,,,,,,,,,,,
0.26475,,,,,,,,,,,,,,,,,,
0.264875,,,,,,,,,,,,,,,,,,
0.265,,,,,,,,,,,,,,,,,,
0.265125,,,,,,,,,,,,,,,,,,
0.26525,,,,,,,,,,,,,,,,,,
0.265375,,,,,,,,,,,,,,,,,,
0.2655,,,,,,,,,,,,,,,,,,
0.265625,,,,,,,,,,,,,,,,,,
0.26575,,,,,,,,,,,,,,,,,,
0.265875,,,,,,,,,,,,,,,,,,
0.266,,,,,,,,,,,,,,,,,,
0.266125,,,,,,,,,,,,,,,,,,
0.26625,,,,,,,,,,,,,,,,,,
0.266375,,,,,,,,,,,,,,,,,,
0.2665,,,,,,,,,,,,,,,,,,
0.266625,,,,,,,,,,,,,,,,,,
0.26675,,,,,,,,,,,,,,,,,,
0.266875,,,,,,,,,,,,,,,,,,
0.267,,,,,,,,,,,,,,,,,,
0.267125,,,,,,,,,,,,,,,,,,
0.26725,,,,,,,,,,,,,,,,,,
0.267375,,,,,,,,,,,,,,,,,,
0.2675,,,,,,,,,,,,,,,,,,
0.267625,,,,,,,,,,,,,,,,,,
0.26775,,,,,,,,,,,,,,,,,,
0.267875,,,,,,,,,,,,,,,,,,
0.268,,,,,,,,,,,,,,,,,,
0.268125,,,,,,,,,,,,,,,,,,
0.26825,,,,,,,,,,,,,,,,,,
0.268375,,,,,,,,,,,,,,,,,,
0.2685,,,,,,,,,,,,,,,,,,
0.268625,,,,,,,,,,,,,,,,,,
0.26875,,,,,,,,,,,,,,,,,,
0.268875,,,,,,,,,,,,,,,,,,
0.269,,,,,,,,,,,,,,,,,,
0.269125,,,,,,,,,,,,,,,,,,
0.26925,,,,,,,,,,,,,,,,,,
0.269375,,,,,,,,,,,,,,,,,,
0.2695,,,,,,,,,,,,,,,,,,
0.269625,,,,,,,,,,,,,,,,,,
0.26975,,,,,,,,,,,,,,,,,,
0.269875,,,,,,,,,,,,,,,,,,
0.27,,,,,,,,,,,,,,,,,,
0.270125,,,,,,,,,,,,,,,,,,
0.27025,,,,,,,,,,,,,,,,,,
0.270375,,,,,,,,,,,,,,,,,,
0.2705,,,,,,,,,,,,,,,,,,
0.270625,,,,,,,,,,,,,,,,,,
0.27075,,,,,,,,,,,,,,,,,,
0.270875,,,,,,,,,,,,,,,,,,
0.271,,,,,,,,,,,,,,,,,,
0.271125,,,,,,,,,,,,,,,,,,
0.27125,,,,,,,,,,,,,,,,,,
0.271375,,,,,,,,,,,,,,,,,,
0.2715,,,,,,,,,,,,,,,,,,
0.271625,,,,,,,,,,,,,,,,,,
0.27175,,,,,,,,,,,,,,,,,,
0.271875,,,,,,,,,,,,,,,,,,
0.272,,,,,,,,,,,,,,,,,,
0.272125,,,,,,,,,,,,,,,,,,
0.27225,,,,,,,,,,,,,,,,,,
0.272375,,,,,,,,,,,,,,,,,,
0.2725,,,,,,,,,,,,,,,,,,
0.272625,,,,,,,,,,,,,,,,,,
0.27275,,,,,,,,,,,,,,,,,,
0.272875,,,,,,,,,,,,,,,,,,
0.273,,,,,,,,,,,,,,,,,,
0.273125,,,,,,,,,,,,,,,,,,
0.27325,,,,,,,,,,,,,,,,,,
0.273375,,,,,,,,,,,,,,,,,,
0.2735,,,,,,,,,,,,,,,,,,
0.273625,,,,,,,,,,,,,,,,,,
0.27375,,,,,,,,,,,,,,,,,,
0.273875,,,,,,,,,,,,,,,,,,
0.274,,,,,,,,,,,,,,,,,,
0.274125,,,,,,,,,,,,,,,,,,
0.27425,,,,,,,,,,,,,,,,,,
0.274375,,,,,,,,,,,,,,,,,,
0.2745,,,,,,,,,,,,,,,,,,
0.274625,,,,,,,,,,,,,,,,,,
0.27475,,,,,,,,,,,,,,,,,,
0.274875,,,,,,,,,,,,,,,,,,
0.275,,,,,,,,,,,,,,,,,,
0.275125,,,,,,,,,,,,,,,,,,
0.27525,,,,,,,,,,,,,,,,,,
0.275375,,,,,,,,,,,,,,,,,,
0.2755,,,,,,,,,,,,,,,,,,
0.275625,,,,,,,,,,,,,,,,,,
0.27575,,,,,,,,,,,,,,,,,,
0.275875,,,,,,,,,,,,,,,,,,
0.276,,,,,,,,,,,,,,,,,,
0.276125,,,,,,,,,,,,,,,,,,
0.27625,,,,,,,,,,,,,,,,,,
0.276375,,,,,,,,,,,,,,,,,,
0.2765,,,,,,,,,,,,,,,,,,
0.276625,,,,,,,,,,,,,,,,,,
0.27675,,,,,,,,,,,,,,,,,,
0.276875,,,,,,,,,,,,,,,,,,
0.277,,,,,,,,,,,,,,,,,,
0.277125,,,,,,,,,,,,,,,,,,
0.27725,,,,,,,,,,,,,,,,,,
0.277375,,,,,,,,,,,,,,,,,,
0.2775,,,,,,,,,,,,,,,,,,
0.277625,,,,,,,,,,,,,,,,,,
0.27775,,,,,,,,,,,,,,,,,,
0.277875,,,,,,,,,,,,,,,,,,
0.278,,,,,,,,,,,,,,,,,,
0.278125,,,,,,,,,,,,,,,,,,
0.27825,,,,,,,,,,,,,,,,,,
0.278375,,,,,,,,,,,,,,,,,,
0.2785,,,,,,,,,,,,,,,,,,
0.278625,,,,,,,,,,,,,,,,,,
0.27875,,,,,,,,,,,,,,,,,,
0.278875,,,,,,,,,,,,,,,,,,
0.279,,,,,,,,,,,,,,,,,,
0.279125,,,,,,,,,,,,,,,,,,
0.27925,,,,,,,,,,,,,,,,,,
0.279375,,,,,,,,,,,,,,,,,,
0.2795,,,,,,,,,,,,,,,,,,
0.279625,,,,,,,,,,,,,,,,,,
0.27975,,,,,,,,,,,,,,,,,,
0.279875,,,,,,,,,,,,,,,,,,
0.28,,,,,,,,,,,,,,,,,,
0.280125,,,,,,,,,,,,,,,,,,
0.28025,,,,,,,,,,,,,,,,,,
0.280375,,,,,,,,,,,,,,,,,,
0.2805,,,,,,,,,,,,,,,,,,
0.280625,,,,,,,,,,,,,,,,,,
0.28075,,,,,,,,,,,,,,,,,,
0.280875,,,,,,,,,,,,,,,,,,
0.281,,,,,,,,,,,,,,,,,,
0.281125,,,,,,,,,,,,,,,,,,
0.28125,,,,,,,,,,,,,,,,,,
0.281375,,,,,,,,,,,,,,,,,,
0.2815,,,,,,,,,,,,,,,,,,
0.281625,,,,,,,,,,,,,,,,,,
0.28175,,,,,,,,,,,,,,,,,,
0.281875,,,,,,,,,,,,,,,,,,
0.282,,,,,,,,,,,,,,,,,,
0.282125,,,,,,,,,,,,,,,,,,
0.28225,,,,,,,,,,,,,,,,,,
0.282375,,,,,,,,,,,,,,,,,,
0.2825,,,,,,,,,,,,,,,,,,
0.282625,,,,,,,,,,,,,,,,,,
0.28275,,,,,,,,,,,,,,,,,,
0.282875,,,,,,,,,,,,,,,,,,
0.283,,,,,,,,,,,,,,,,,,
0.283125,,,,,,,,,,,,,,,,,,
0.28325,,,,,,,,,,,,,,,,,,
0.283375,,,,,,,,,,,,,,,,,,
0.2835,,,,,,,,,,,,,,,,,,
0.283625,,,,,,,,,,,,,,,,,,
0.28375,,,,,,,,,,,,,,,,,,
0.283875,,,,,,,,,,,,,,,,,,
0.284,,,,,,,,,,,,,,,,,,
0.284125,,,,,,,,,,,,,,,,,,
0.28425,,,,,,,,,,,,,,,,,,
0.284375,,,,,,,,,,,,,,,,,,
0.2845,,,,,,,,,,,,,,,,,,
0.284625,,,,,,,,,,,,,,,,,,
0.28475,,,,,,,,,,,,,,,,,,
0.284875,,,,,,,,,,,,,,,,,,
0.285,,,,,,,,,,,,,,,,,,
0.285125,,,,,,,,,,,,,,,,,,
0.28525,,,,,,,,,,,,,,,,,,
0.285375,,,,,,,,,,,,,,,,,,
0.2855,,,,,,,,,,,,,,,,,,
0.285625,,,,,,,,,,,,,,,,,,
0.28575,,,,,,,,,,,,,,,,,,
0.285875,,,,,,,,,,,,,,,,,,
0.286,,,,,,,,,,,,,,,,,,
0.286125,,,,,,,,,,,,,,,,,,
0.28625,,,,,,,,,,,,,,,,,,
0.286375,,,,,,,,,,,,,,,,,,
0.2865,,,,,,,,,,,,,,,,,,
0.286625,,,,,,,,,,,,,,,,,,
0.28675,,,,,,,,,,,,,,,,,,
0.286875,,,,,,,,,,,,,,,,,,
0.287,,,,,,,,,,,,,,,,,,
0.287125,,,,,,,,,,,,,,,,,,
0.28725,,,,,,,,,,,,,,,,,,
0.287375,,,,,,,,,,,,,,,,,,
0.2875,,,,,,,,,,,,,,,,,,
0.287625,,,,,,,,,,,,,,,,,,
0.28775,,,,,,,,,,,,,,,,,,
0.287875,,,,,,,,,,,,,,,,,,
0.288,,,,,,,,,,,,,,,,,,
0.288125,,,,,,,,,,,,,,,,,,
0.28825,,,,,,,,,,,,,,,,,,
0.288375,,,,,,,,,,,,,,,,,,
0.2885,,,,,,,,,,,,,,,,,,
0.288625,,,,,,,,,,,,,,,,,,
0.28875,,,,,,,,,,,,,,,,,,
0.288875,,,,,,,,,,,,,,,,,,
0.289,,,,,,,,,,,,,,,,,,
0.289125,,,,,,,,,,,,,,,,,,
0.28925,,,,,,,,,,,,,,,,,,
0.289375,,,,,,,,,,,,,,,,,,
0.2895,,,,,,,,,,,,,,,,,,
0.289625,,,,,,,,,,,,,,,,,,
0.28975,,,,,,,,,,,,,,,,,,
0.289875,,,,,,,,,,,,,,,,,,
0.29,,,,,,,,,,,,,,,,,,
0.290125,,,,,,,,,,,,,,,,,,
0.29025,,,,,,,,,,,,,,,,,,
0.290375,,,,,,,,,,,,,,,,,,
0.2905,,,,,,,,,,,,,,,,,,
0.290625,,,,,,,,,,,,,,,,,,
0.29075,,,,,,,,,,,,,,,,,,
0.290875,,,,,,,,,,,,,,,,,,
0.291,,,,,,,,,,,,,,,,,,
0.291125,,,,,,,,,,,,,,,,,,
0.29125,,,,,,,,,,,,,,,,,,
0.291375,,,,,,,,,,,,,,,,,,
0.2915,,,,,,,,,,,,,,,,,,
0.291625,,,,,,,,,,,,,,,,,,
0.29175,,,,,,,,,,,,,,,,,,
0.291875,,,,,,,,,,,,,,,,,,
0.292,,,,,,,,,,,,,,,,,,
0.292125,,,,,,,,,,,,,,,,,,
0.29225,,,,,,,,,,,,,,,,,,
0.292375,,,,,,,,,,,,,,,,,,
0.2925,,,,,,,,,,,,,,,,,,
0.292625,,,,,,,,,,,,,,,,,,
0.29275,,,,,,,,,,,,,,,,,,
0.292875,,,,,,,,,,,,,,,,,,
0.293,,,,,,,,,,,,,,,,,,
0.293125,,,,,,,,,,,,,,,,,,
0.29325,,,,,,,,,,,,,,,,,,
0.293375,,,,,,,,,,,,,,,,,,
0.2935,,,,,,,,,,,,,,,,,,
0.293625,,,,,,,,,,,,,,,,,,
0.29375,,,,,,,,,,,,,,,,,,
0.293875,,,,,,,,,,,,,,,,,,
0.294,,,,,,,,,,,,,,,,,,
0.294125,,,,,,,,,,,,,,,,,,
0.29425,,,,,,,,,,,,,,,,,,
0.294375,,,,,,,,,,,,,,,,,,
0.2945,,,,,,,,,,,,,,,,,,
0.294625,,,,,,,,,,,,,,,,,,
0.29475,,,,,,,,,,,,,,,,,,
0.294875,,,,,,,,,,,,,,,,,,
0.295,,,,,,,,,,,,,,,,,,
0.295125,,,,,,,,,,,,,,,,,,
0.29525,,,,,,,,,,,,,,,,,,
0.295375,,,,,,,,,,,,,,,,,,
0.2955,,,,,,,,,,,,,,,,,,
0.295625,,,,,,,,,,,,,,,,,,
0.29575,,,,,,,,,,,,,,,,,,
0.295875,,,,,,,,,,,,,,,,,,
0.296,,,,,,,,,,,,,,,,,,
0.296125,,,,,,,,,,,,,,,,,,
0.29625,,,,,,,,,,,,,,,,,,
0.296375,,,,,,,,,,,,,,,,,,
0.2965,,,,,,,,,,,,,,,,,,
0.296625,,,,,,,,,,,,,,,,,,
0.29675,,,,,,,,,,,,,,,,,,
0.296875,,,,,,,,,,,,,,,,,,
0.297,,,,,,,,,,,,,,,,,,
0.297125,,,,,,,,,,,,,,,,,,
0.29725,,,,,,,,,,,,,,,,,,
0.297375,,,,,,,,,,,,,,,,,,
0.2975,,,,,,,,,,,,,,,,,,
0.297625,,,,,,,,,,,,,,,,,,
0.29775,,,,,,,,,,,,,,,,,,
0.297875,,,,,,,,,,,,,,,,,,
0.298,,,,,,,,,,,,,,,,,,
0.298125,,,,,,,,,,,,,,,,,,
0.29825,,,,,,,,,,,,,,,,,,
0.298375,,,,,,,,,,,,,,,,,,
0.2985,,,,,,,,,,,,,,,,,,
0.298625,,,,,,,,,,,,,,,,,,
0.29875,,,,,,,,,,,,,,,,,,
0.298875,,,,,,,,,,,,,,,,,,
0.299,,,,,,,,,,,,,,,,,,
0.299125,,,,,,,,,,,,,,,,,,
0.29925,,,,,,,,,,,,,,,,,,
0.299375,,,,,,,,,,,,,,,,,,
0.2995,,,,,,,,,,,,,,,,,,
0.299625,,,,,,,,,,,,,,,,,,
0.29975,,,,,,,,,,,,,,,,,,
0.299875,,,,,,,,,,,,,,,,,,
0.3,,,,,,,,,,,,,,,,,,
0.300125,,,,,,,,,,,,,,,,,,
